,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
451,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484203,0.7927777777777778,0.30228247978111566,74.0,111433.64715968083,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
452,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484196,0.7927777777777778,0.28864568855180683,74.0,109261.23897307018,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.37777777777777777
453,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.334984164842,0.7927777777777778,0.29353149259033884,74.0,109511.47060783987,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.35555555555555557
454,3.2,5.066666666666667,0.35555555555555557,0.41379310344827586,1,2,7,68.97780399950723,0.8694444444444445,0.28785700459668767,74.0,113617.0319289214,1,3202.220632439111,2,5543.945991974154,294.4695548715736,3202.220632439111,0.4444444444444444
455,3.2,5.066666666666667,0.35555555555555557,0.41379310344827586,1,2,7,68.97780399950736,0.8694444444444445,0.3451039839265877,74.0,115993.89774705154,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.4444444444444444
456,3.2,5.066666666666667,0.35555555555555557,0.41379310344827586,1,2,7,68.97780399950733,0.8694444444444445,0.34481187965783,74.0,116135.82605790271,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.4666666666666667
457,3.2,5.288888888888889,0.35555555555555557,0.3559322033898305,1,2,7,68.2643235265271,0.8094444444444445,0.316548455124458,74.0,109589.02322343532,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3333333333333333
458,3.2,5.288888888888889,0.35555555555555557,0.3559322033898305,1,2,7,68.26432352652708,0.8094444444444445,0.3159999812090532,74.0,109991.2928122137,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.37777777777777777
459,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253528,0.7927777777777777,0.29206276699167283,74.0,111382.95273218362,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
460,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253515,0.7927777777777777,0.30004761491055587,74.0,108533.68757956842,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3333333333333333
461,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253525,0.7927777777777777,0.3086043067535643,74.0,109254.54942708489,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
462,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253532,0.7927777777777778,0.2799003055496777,74.0,111383.68872605232,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.37777777777777777
463,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.64047462945265,0.7927777777777778,0.27856167150309996,74.0,111364.02400334249,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
464,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484198,0.7927777777777777,0.2907923758788005,74.0,114628.42676332254,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
465,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253514,0.7927777777777778,0.3202637760861343,74.0,110689.4232649254,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.37777777777777777
466,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.64047462945257,0.7927777777777778,0.3140970859823474,74.0,110495.67796637045,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
467,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484197,0.7927777777777778,0.2920043654469358,74.0,110496.06868886262,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.3333333333333333
468,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253522,0.7927777777777778,0.3198195400683055,74.0,110533.83577063063,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3333333333333333
469,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.64047462945247,0.7927777777777778,0.31619802858960533,74.0,111445.32506017895,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
470,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484187,0.7927777777777778,0.29669409949684955,74.0,111030.15694533467,1,3172.440855841918,2,5543.945991974154,412.3553057760516,3202.220632439111,0.35555555555555557
471,3.2,5.288888888888889,0.35555555555555557,0.3559322033898305,1,2,7,68.26432352652725,0.8094444444444445,0.30267807314595685,74.0,107785.78411963496,1,2786.1260304915513,2,4841.709866324625,412.3553057760516,3202.220632439111,0.35555555555555557
472,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253531,0.7927777777777777,0.33928212226132554,74.0,111919.46298979025,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
473,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253521,0.7927777777777777,0.32723350835560955,74.0,112152.27347826342,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3333333333333333
474,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253521,0.7927777777777777,0.298576682693317,74.0,107049.04073450618,1,2909.2240961334674,2,5437.978120114448,412.3553057760516,3202.220632439111,0.35555555555555557
475,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253535,0.7927777777777778,0.3271196608193304,74.0,111920.19898365898,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
476,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484214,0.7927777777777777,0.2929064318460101,74.0,112773.48130255156,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
477,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.0099916025354,0.7927777777777778,0.31023615202588706,74.0,108483.9145723467,1,2816.0234270924457,2,5344.777451073425,412.3553057760516,3202.220632439111,0.3333333333333333
478,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484201,0.7927777777777778,0.3077552126434543,74.0,110813.53141470229,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3111111111111111
479,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.64047462945274,0.7927777777777778,0.2772555346813949,74.0,105416.61948404813,1,2786.1260304915513,2,5012.530592296057,412.3553057760516,3202.220632439111,0.3333333333333333
480,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.64047462945248,0.7927777777777778,0.3373931541507475,74.0,111915.12416119663,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
481,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253525,0.7927777777777778,0.3157396060644998,74.0,110228.76087152035,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3333333333333333
482,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.64047462945258,0.7927777777777778,0.3299242119348098,74.0,112057.0524720478,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
483,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484196,0.7927777777777778,0.3372342100827592,74.0,111895.50871545635,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
484,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253521,0.7927777777777777,0.33933990771396105,74.0,112399.88519891343,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
485,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253552,0.7927777777777777,0.32758339807700265,74.0,112490.76737653543,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
486,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253525,0.7927777777777777,0.29036988057170177,74.0,106730.44847576806,1,2879.1892884636354,2,5384.879410324759,412.3553057760516,3202.220632439111,0.35555555555555557
487,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253525,0.7927777777777778,0.3271774462719659,74.0,112400.62119278216,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
488,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484207,0.7927777777777777,0.29555333416327934,74.0,113131.59064656383,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
489,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253531,0.7927777777777778,0.3101418057294513,74.0,108730.59666683027,1,2879.1892884636354,2,5385.891133487356,412.3553057760516,3202.220632439111,0.35555555555555557
490,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484197,0.7927777777777778,0.31020604497210535,74.0,111455.49738041691,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
491,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.64047462945257,0.7927777777777778,0.28099871650138625,74.0,108491.17436658141,1,2786.1260304915513,2,5257.286417997842,412.3553057760516,3202.220632439111,0.37777777777777777
492,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253512,0.7927777777777778,0.3160894957858929,74.0,110631.03046029872,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
493,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484206,0.7927777777777778,0.33499530836149655,74.0,112395.54637031983,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
494,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.6404746294525,0.7927777777777778,0.3315664511475432,74.0,112234.00261372839,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
495,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.64047462945263,0.7927777777777778,0.3385472191061051,74.0,112375.93092457956,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
496,3.2,5.288888888888889,0.35555555555555557,0.3559322033898305,1,2,7,68.26432352652729,0.8094444444444445,0.3020771784841163,74.0,112065.57250666809,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
497,3.2,5.288888888888889,0.35555555555555557,0.3559322033898305,1,2,7,68.2643235265275,0.8094444444444445,0.32214524121750554,74.0,108271.5527470688,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
498,3.2,5.288888888888889,0.35555555555555557,0.3559322033898305,1,2,7,68.26432352652743,0.8094444444444445,0.3285065506094544,74.0,109134.34290543647,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
499,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.6404746294525,0.7927777777777777,0.27113414242480594,74.0,112710.7346052901,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4444444444444444
500,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.64047462945256,0.7927777777777777,0.3162394417272491,74.0,115102.19032366773,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
501,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.64047462945271,0.7927777777777777,0.3136503248626153,74.0,115224.50318877863,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
502,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253531,0.7927777777777778,0.2866234474830303,74.0,110623.4188323091,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
503,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253524,0.7927777777777778,0.3379227367564888,74.0,111414.1581725076,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
504,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253528,0.7927777777777778,0.3380748685055599,74.0,111689.01196956112,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
505,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484206,0.7927777777777778,0.31627541114849017,74.0,111368.39991527096,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
506,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484201,0.7927777777777778,0.30263861991918134,74.0,109195.99172866032,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4444444444444444
507,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484183,0.7927777777777778,0.3075244239577133,74.0,109446.22336342998,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
508,3.2,5.066666666666667,0.35555555555555557,0.41379310344827586,1,2,7,68.9778039995074,0.8694444444444445,0.307079386147772,74.0,113128.4444294051,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4444444444444444
509,3.2,5.066666666666667,0.35555555555555557,0.41379310344827586,1,2,7,68.97780399950736,0.8694444444444445,0.3643263654776721,74.0,115505.31024753525,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
510,3.2,5.066666666666667,0.35555555555555557,0.41379310344827586,1,2,7,68.97780399950744,0.8694444444444445,0.36403426120891436,74.0,115647.23855838642,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
511,3.2,5.288888888888889,0.35555555555555557,0.3559322033898305,1,2,7,68.2643235265271,0.8094444444444445,0.3088631939502734,74.0,106703.43085609918,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3333333333333333
512,3.2,5.288888888888889,0.35555555555555557,0.3559322033898305,1,2,7,68.26432352652724,0.8094444444444445,0.31551660761098,74.0,107424.29270361568,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3333333333333333
513,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253502,0.7927777777777778,0.2859548883321449,74.0,112066.30850053679,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.37777777777777777
514,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.64047462945268,0.7927777777777778,0.2762734480977894,74.0,111216.4056943872,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
515,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.33498416484204,0.7927777777777777,0.29684695866126776,74.0,115311.04653780701,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
516,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.0099916025353,0.7927777777777778,0.32631835886860155,74.0,111779.89414718315,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.37777777777777777
517,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.64047462945241,0.7927777777777778,0.3118088625770369,74.0,111554.50309910857,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
518,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,66.3349841648419,0.7927777777777778,0.29805894822940304,74.0,111178.68846334708,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.3333333333333333
519,3.2,5.066666666666667,0.35555555555555557,0.3620689655172414,1,2,7,67.00999160253532,0.7927777777777778,0.3258741228507727,74.0,111646.96866098077,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3333333333333333
