,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
3061,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.9092398982274,0.8805555555555555,0.39743483900005716,76.0,121638.45624958759,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.7555555555555555
3062,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227405,0.8805555555555555,0.3640142033413183,76.0,118206.77526891818,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8222222222222222
3063,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227405,0.8805555555555558,0.36588328672044207,76.0,122037.47615945528,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8888888888888888
3064,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822742,0.8805555555555558,0.37896870335853433,76.0,120563.68965463672,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8222222222222222
3065,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822734,0.8805555555555558,0.3738178660782164,76.0,119317.09252845048,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8666666666666667
3066,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822748,0.8805555555555558,0.3547550730473044,76.0,118226.1214791768,1,3058.10894013154,2,5543.945991974154,412.3553057760516,3202.220632439111,0.8222222222222222
3067,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822737,0.8805555555555558,0.40272224913654797,76.0,121664.9602736562,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.6666666666666666
3068,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822734,0.8805555555555558,0.4220855107243361,76.0,121679.5501739037,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9111111111111111
3069,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227455,0.8805555555555558,0.387377826892354,76.0,120955.21407758268,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.6888888888888889
3070,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822741,0.8805555555555558,0.41293507845115734,76.0,121637.27272007104,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9111111111111111
3071,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822735,0.8805555555555555,0.4150391210144003,76.0,121659.93472816343,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9333333333333333
3072,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227376,0.8805555555555558,0.41332099776251247,76.0,120779.71126308783,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8888888888888888
3073,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822747,0.8805555555555558,0.42051381597019155,76.0,121299.80714160098,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8888888888888888
3074,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822739,0.8805555555555558,0.40720213399703686,76.0,121586.42690355262,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9111111111111111
3075,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822748,0.8805555555555555,0.40569363536358505,76.0,121674.15686839286,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8444444444444444
3076,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822744,0.8805555555555555,0.40452769521979093,76.0,121342.10435353151,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.7555555555555555
3077,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822742,0.8805555555555555,0.39976388522334466,76.0,121100.25171640124,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.7777777777777778
3078,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822748,0.8805555555555558,0.3874148355635089,76.0,121746.14980889196,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.7333333333333333
3079,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227426,0.8805555555555558,0.39156501361688084,76.0,120845.60282797669,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.6888888888888889
3080,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822746,0.8805555555555558,0.41451660652045313,76.0,121005.03071018562,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9111111111111111
3081,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.9092398982274,0.8805555555555555,0.4080578218020001,76.0,120843.48695359417,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9111111111111111
3082,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822744,0.8805555555555558,0.398156433833442,76.0,121399.63120197228,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.6888888888888889
3083,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822745,0.8805555555555558,0.4200279346708912,76.0,121340.92082401493,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8888888888888888
3084,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227455,0.8805555555555555,0.41611432857752506,76.0,121363.58283210732,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9111111111111111
3085,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227334,0.8805555555555558,0.4158666849709153,76.0,121669.81803979924,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9111111111111111
3086,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822757,0.8805555555555555,0.40921183026384406,76.0,121650.20259405897,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9333333333333333
3087,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.9092398982274,0.8805555555555555,0.3728162797856399,76.0,119648.77170301632,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.5777777777777777
3088,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227426,0.8805555555555555,0.34703440818087994,76.0,118651.2806292455,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6222222222222222
3089,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822745,0.8805555555555555,0.3753093809688596,76.0,119969.66064164015,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.5777777777777777
3090,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227476,0.8805555555555555,0.38050222506749704,76.0,120361.7927531507,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6444444444444445
3091,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822737,0.8805555555555555,0.3310524844602221,76.0,118533.93898299482,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.6444444444444445
3092,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822742,0.8805555555555555,0.37808988002882404,76.0,120404.43845039165,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6222222222222222
3093,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822752,0.8805555555555555,0.3567799553077842,76.0,120490.1186662031,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.7777777777777778
3094,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.9092398982275,0.8805555555555555,0.34182401324190986,76.0,119990.37704254632,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.7333333333333333
3095,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822745,0.8805555555555555,0.3605864360225322,76.0,120542.49649754848,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.7555555555555555
3096,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822733,0.8805555555555555,0.3504169997718445,76.0,118112.64952220065,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.6888888888888889
3097,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822741,0.8805555555555555,0.3654399630002073,76.0,119233.6143137478,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.7777777777777778
3098,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822739,0.8805555555555555,0.34245054668819846,76.0,118922.50473809453,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.8444444444444444
3099,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822753,0.8805555555555555,0.38004418408902074,76.0,119524.59629775105,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.7333333333333333
3100,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822744,0.8805555555555555,0.38247319230025345,76.0,119541.32217929386,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.7777777777777778
3101,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822743,0.8805555555555555,0.3405046846648062,76.0,116593.45257885124,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.7777777777777778
3102,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227405,0.8805555555555558,0.37386183110683674,76.0,120225.49135777641,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6
3103,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822741,0.8805555555555558,0.37782619859620015,76.0,120725.9225135797,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6666666666666666
3104,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227355,0.8805555555555558,0.3500758239997124,76.0,121007.5167300386,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.8222222222222222
3105,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822735,0.8805555555555558,0.3511708740156903,76.0,118300.03722592579,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.8444444444444444
3106,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822743,0.8805555555555558,0.3529342381750421,76.0,117813.87384289506,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.8222222222222222
3107,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227455,0.8805555555555558,0.3322184346938154,76.0,117189.49627791702,1,3058.10894013154,2,5543.945991974154,296.5558211351698,3202.220632439111,0.7777777777777778
3108,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822749,0.8805555555555558,0.39651730386314404,76.0,119793.93187834646,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.8666666666666667
3109,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822751,0.8805555555555558,0.398198793920385,76.0,119978.13764303032,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.8666666666666667
3110,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822738,0.8805555555555555,0.3913484741990675,76.0,119816.59388643887,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.8666666666666667
3111,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822754,0.8805555555555558,0.3687455119372481,76.0,119940.29820590846,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6
3112,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227526,0.8805555555555558,0.3736509581591406,76.0,120218.54144729137,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6
3113,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822746,0.8805555555555558,0.3391571596177401,76.0,118890.42930079227,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6444444444444445
3114,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822747,0.8805555555555555,0.3309030610800796,76.0,117480.66006579548,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.6666666666666666
3115,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227405,0.8805555555555555,0.3424074433094712,76.0,118497.66263664128,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.7777777777777778
3116,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822735,0.8805555555555558,0.3495786315537551,76.0,120298.91889224252,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.7555555555555555
3117,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822728,0.8805555555555558,0.3495971384360953,76.0,117676.56527144385,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.6888888888888889
3118,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822741,0.8805555555555555,0.3234738693241492,76.0,115417.97794240412,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.7777777777777778
3119,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822744,0.8805555555555558,0.335119881933838,76.0,120507.7751063818,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.7777777777777778
3120,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822736,0.8805555555555558,0.34320682727365315,76.0,117976.28699140257,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.7333333333333333
3121,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822746,0.8805555555555558,0.3279824794710752,76.0,116739.49107337794,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.8
3122,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822743,0.8805555555555558,0.317262492627941,76.0,116689.75465426024,1,3058.10894013154,2,5543.945991974154,294.4695548715736,3202.220632439111,0.7333333333333333
3123,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822734,0.8805555555555558,0.34029971771031775,76.0,117871.86571598693,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.7777777777777778
3124,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822752,0.8805555555555558,0.3283764579889253,76.0,118898.06874342382,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.6444444444444445
3125,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822741,0.8805555555555558,0.32752816474402013,76.0,116939.82015234786,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.6444444444444445
3126,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822735,0.8805555555555558,0.34874905331311007,76.0,118150.28387287441,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.8222222222222222
3127,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822744,0.8805555555555555,0.3432433438714207,76.0,116625.43896259808,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.8222222222222222
3128,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227355,0.8805555555555555,0.35252496031594144,76.0,119340.38418680556,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.8222222222222222
3129,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822743,0.8805555555555558,0.3732465005562701,76.0,121129.2815886276,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.8
