,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
2299,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,158303.37069239456,5,5693.80370745598,5,6515.143772608968,412.3553057760516,2352.2658182999085,1.0
2300,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,138774.99465124522,5,4909.213800978662,5,5706.356278982862,412.3553057760516,2352.2658182999085,1.0
2301,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,164816.29265300996,5,6062.5286808576275,5,6626.300026444269,412.3553057760516,2352.2658182999085,1.0
2302,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,163018.52872794718,5,5706.356278982862,5,6778.04303023788,412.3553057760516,2619.3099465359364,1.0
2303,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,160412.18990383338,5,5823.777645285677,5,7052.31831772469,412.3553057760516,2619.3099465359364,1.0
2304,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,122350.58140484312,5,4638.125917271695,5,5020.802780339365,294.4695548715736,2352.2658182999085,1.0
2305,2,0,0.2222222222222222,0,2,2,1,22.79585905728846,0.0,0.0,125.0,124020.09614812463,5,4599.610814265749,5,5053.4447731259115,294.4695548715736,2619.3099465359364,1.0
2306,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,103179.70689296996,5,3472.942066369661,5,4203.073783527814,294.4695548715736,1639.3350026112998,1.0
2307,2,0,0.2222222222222222,0,2,2,1,22.795859057288453,0.0,0.0,125.0,126876.81568897236,5,4638.125917271695,5,5225.254877908782,294.4695548715736,2619.3099465359364,1.0
2308,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,105963.88846184498,5,3876.476040642005,5,4288.831346418057,294.4695548715736,1514.219185226457,1.0
2309,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,129865.58245392246,5,4638.125917271695,5,5505.820006137666,294.4695548715736,2352.2658182999085,1.0
2310,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,132926.07216621406,5,4814.103364372686,5,5300.239213163159,412.3553057760516,1782.7689479657568,1.0
2311,2,0,0.2222222222222222,0,2,2,1,22.795859057288457,0.0,0.0,125.0,135555.8890142363,5,4814.103364372686,5,5473.497680919236,412.3553057760516,1882.4166941266697,1.0
2312,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,134515.39206297474,5,4629.620109167134,5,5475.679409308136,412.3553057760516,2352.2658182999085,1.0
2313,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,133613.71783211498,5,4320.298527098408,5,5398.463597346506,412.3553057760516,2619.3099465359364,1.0
2314,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,107525.15134185435,5,3649.2609345105993,5,4302.188563957243,412.3553057760516,1639.3350026112998,1.0
2315,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,143733.32840203197,5,5056.429885925902,5,5749.464295221087,412.3553057760516,2352.2658182999085,1.0
2316,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,114570.42259391803,5,3491.970830947245,5,4765.318738741354,412.3553057760516,2619.3099465359364,1.0
2317,2,0,0.2222222222222222,0,2,2,1,22.795859057288453,0.0,0.0,125.0,142669.11810220758,5,5120.598064485414,5,5847.688679404434,412.3553057760516,2619.3099465359364,1.0
2318,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,110977.59779739137,5,3876.476040642005,5,4513.340601399734,412.3553057760516,1514.219185226457,1.0
2319,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,116605.89915678957,5,3876.476040642005,5,4669.307170077851,412.3553057760516,2352.2658182999085,1.0
2320,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,144488.6579269932,5,5263.823845011422,5,5844.430693688613,412.3553057760516,2352.2658182999085,1.0
2321,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,145191.23996417498,5,4669.307170077851,5,5942.65507787196,412.3553057760516,2619.3099465359364,1.0
2322,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,129840.5257144703,5,4638.062793627297,5,5249.393396644781,412.3553057760516,1792.669252263372,1.0
2323,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,157185.6584306531,5,5599.151069547772,5,6381.932920706255,412.3553057760516,1882.4166941266697,1.0
2324,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,123616.17441966932,5,4638.062793627297,5,5020.7396566949665,412.3553057760516,1792.669252263372,1.0
2325,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,131091.94124812097,5,4629.620109167134,5,5161.8235886617995,412.3553057760516,1882.4166941266697,1.0
2326,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,155128.12277705353,5,5364.654032509786,5,6365.668228079092,412.3553057760516,2619.3099465359364,1.0
2327,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,159771.1056447876,5,5573.145427080148,5,6579.126013472409,412.3553057760516,2619.3099465359364,1.0
2328,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,138855.3227193047,5,5146.535977796431,5,5578.901665256156,412.3553057760516,1882.4166941266697,1.0
2329,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,137463.31372120394,5,4517.29757178104,5,5777.763344549747,412.3553057760516,2619.3099465359364,1.0
2330,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,132111.54241924905,5,4744.405973413791,5,5453.897076555169,412.3553057760516,1792.669252263372,1.0
2331,2,0,0.2222222222222222,0,2,2,1,22.79585905728845,0.0,0.0,125.0,113907.62600100048,5,3876.476040642005,5,4669.307170077851,412.3553057760516,1792.669252263372,1.0
2332,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,140122.03995670052,5,5080.296087243075,5,5559.8368700557985,412.3553057760516,1792.669252263372,1.0
2333,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,141106.31979414742,5,4669.307170077851,5,5917.108708695785,412.3553057760516,2619.3099465359364,1.0
2334,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,131592.04175308574,5,4780.46327162405,5,5473.497680919236,412.3553057760516,2143.1045167460275,1.0
2335,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,156502.60100878746,5,5660.256032861476,5,6218.136096769727,412.3553057760516,2143.1045167460275,1.0
2336,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,126452.42658469743,5,4599.610814265749,5,5128.246268877439,412.3553057760516,2143.1045167460275,1.0
2337,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,131361.64395819753,5,4320.298527098408,5,5263.823845011422,412.3553057760516,2143.1045167460275,1.0
2338,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,157492.58616847778,5,5470.971641318282,5,6365.668228079092,412.3553057760516,2352.2658182999085,1.0
2339,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,159719.17014103016,5,5573.145427080148,5,6608.749919594461,412.3553057760516,2352.2658182999085,1.0
2340,2,0,0.2222222222222222,0,2,2,1,22.79585905728845,0.0,0.0,125.0,130502.46584919932,5,4846.385648066188,5,5296.658704583784,412.3553057760516,2143.1045167460275,1.0
2341,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,112622.66966434858,5,3671.8243646810706,5,4519.934831673725,412.3553057760516,2143.1045167460275,1.0
2342,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,140681.84345320053,5,5300.45159821924,5,5740.052933794456,412.3553057760516,2143.1045167460275,1.0
2343,2,0,0.2222222222222222,0,2,2,1,22.79585905728846,0.0,0.0,125.0,139173.5735763838,5,4877.103798822992,5,5739.73216111664,412.3553057760516,2352.2658182999085,1.0
2344,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,142587.42807108184,5,4801.84602020616,5,5735.452753171936,412.3553057760516,2143.1045167460275,1.0
2345,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,142732.6433702715,5,5130.743235990492,5,5878.804953858103,412.3553057760516,2352.2658182999085,1.0
2346,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,128767.46179517246,5,4539.8909479534595,5,5562.758532264627,294.4695548715736,2352.2658182999085,1.0
2347,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,128618.10512120083,5,4539.8909479534595,5,5568.410600809665,294.4695548715736,2619.3099465359364,1.0
2348,2,0,0.2222222222222222,0,2,2,1,22.795859057288453,0.0,0.0,125.0,114444.70268032332,5,3583.7862468298067,5,4818.904105111489,294.4695548715736,2619.3099465359364,1.0
2349,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,133542.2630715175,5,5009.627622958646,5,5684.43228113964,294.4695548715736,2619.3099465359364,1.0
2350,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,116995.33164044948,5,3876.476040642005,5,4866.948847566342,294.4695548715736,2352.2658182999085,1.0
2351,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,137146.97400201502,5,4963.7767249494245,5,5976.311851105005,294.4695548715736,2619.3099465359364,1.0
2352,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,129808.10450579261,5,4834.342222175409,5,5341.208812527344,294.4695548715736,1792.669252263372,1.0
2353,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,152718.37139060197,5,5473.497680919236,5,6586.655033714531,294.4695548715736,2619.3099465359364,1.0
2354,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,129923.7310277099,5,4441.975280201081,5,5269.649441831348,294.4695548715736,2619.3099465359364,1.0
2355,2,0,0.2222222222222222,0,2,2,1,22.7958590572884,0.0,0.0,125.0,152247.99191095546,5,5432.061495113316,5,6660.1377829506655,294.4695548715736,2619.3099465359364,1.0
2356,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,140056.61453754106,5,5053.204914386324,5,5785.366664176682,294.4695548715736,2352.2658182999085,1.0
2357,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,140214.8095640975,5,4669.307170077851,5,5942.65507787196,294.4695548715736,2619.3099465359364,1.0
2358,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,133595.32890309326,5,4911.723135973311,5,5473.497680919236,294.4695548715736,2143.1045167460275,1.0
2359,2,0,0.2222222222222222,0,2,2,1,22.79585905728845,0.0,0.0,125.0,156290.69420286015,5,5591.128259455358,5,6524.734992421134,294.4695548715736,2352.2658182999085,1.0
2360,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,131992.60117561356,5,4441.975280201081,5,5342.970799223491,294.4695548715736,2352.2658182999085,1.0
2361,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,154800.54323049588,5,5990.490751119313,5,6535.021965565823,294.4695548715736,2619.3099465359364,1.0
2362,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,138919.37659273203,5,4844.043612832444,5,5684.43228113964,294.4695548715736,2352.2658182999085,1.0
2363,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,139010.45133993909,5,4647.523968772597,5,5907.989741541304,294.4695548715736,2619.3099465359364,1.0
2364,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,143302.6290513496,5,5222.77982840116,5,5601.495041428576,412.3553057760516,1882.4166941266697,1.0
2365,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,168796.65296802972,5,6196.171508742632,5,6892.156766253368,412.3553057760516,2352.2658182999085,1.0
2366,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,138085.68621800208,5,4772.488057293904,5,5898.73512172069,412.3553057760516,2619.3099465359364,1.0
2367,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,167411.18486518646,5,5886.849926673905,5,6933.064761151899,412.3553057760516,2619.3099465359364,1.0
2368,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,137877.37830959258,5,4475.318639430797,5,5608.083785209083,412.3553057760516,2619.3099465359364,1.0
2369,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,164875.72434358415,5,6054.790998730627,5,6853.992458962514,412.3553057760516,2619.3099465359364,1.0
2370,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,143009.70785363362,5,4888.79927746799,5,5976.8415885903305,412.3553057760516,2619.3099465359364,1.0
2371,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,150316.81332193402,5,5573.145427080148,5,6148.189889932176,412.3553057760516,2619.3099465359364,1.0
2372,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,118978.14917345841,5,4073.906598435551,5,4821.034825912722,412.3553057760516,1792.669252263372,1.0
2373,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,145682.07371178202,5,5292.333251740334,5,5863.131710006375,412.3553057760516,2352.2658182999085,1.0
2374,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,153193.6003700882,5,5309.119017537721,5,6242.725750503498,412.3553057760516,2619.3099465359364,1.0
2375,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,145418.36095637077,5,5280.637773095336,5,6355.010383648012,412.3553057760516,2619.3099465359364,1.0
2376,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,143083.96303015464,5,5222.77982840116,5,5816.954754317405,412.3553057760516,2143.1045167460275,1.0
2377,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,140772.0357586244,5,5122.923321776559,5,5930.251804093207,412.3553057760516,2352.2658182999085,1.0
2378,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,172839.6060484489,5,6421.490955840444,5,7101.34427634847,412.3553057760516,2352.2658182999085,1.0
2379,2,0,0.2222222222222222,0,2,2,1,22.79585905728847,0.0,0.0,125.0,167789.89671199323,5,6112.169373771718,5,7046.59279297718,412.3553057760516,2619.3099465359364,1.0
2380,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,138010.41914309355,5,4613.590478307612,5,5608.083785209083,412.3553057760516,2352.2658182999085,1.0
2381,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,164710.49545741873,5,6119.433436092335,5,7114.680281581873,412.3553057760516,2619.3099465359364,1.0
2382,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,117587.94915568858,5,3885.297372145713,5,4818.904105111489,412.3553057760516,2143.1045167460275,1.0
2383,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,143079.44530005392,5,5050.363102282825,5,5779.992381031965,412.3553057760516,2619.3099465359364,1.0
2384,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,153574.7921136033,5,5573.145427080148,5,6253.233809355815,412.3553057760516,2352.2658182999085,1.0
2385,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,143462.82651721052,5,5272.076975363588,5,6255.495626040739,412.3553057760516,2619.3099465359364,1.0
2386,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,148366.32450485398,5,5453.897076555169,5,5997.036948745512,412.3553057760516,2352.2658182999085,1.0
2387,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,154879.24646546936,5,5263.823845011422,5,6332.927062574797,412.3553057760516,2352.2658182999085,1.0
2388,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,164947.0826471245,5,5980.36427127117,5,6828.474738263823,412.3553057760516,2143.1045167460275,1.0
2389,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,167448.89714051472,5,6151.261478930702,5,6751.797196101846,412.3553057760516,2143.1045167460275,1.0
2390,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,162165.73467388123,5,5941.394338582262,5,6892.156766253368,412.3553057760516,2352.2658182999085,1.0
2391,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,161460.00567604837,5,6061.323557253341,5,6994.9302902191175,412.3553057760516,2619.3099465359364,1.0
2392,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,157499.69310128017,5,5575.108771620699,5,6610.713264135013,412.3553057760516,2352.2658182999085,1.0
2393,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,158938.5888726045,5,5510.92313194511,5,6687.259624215793,412.3553057760516,2619.3099465359364,1.0
2394,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,164628.16733373905,5,5818.190463136069,5,6794.241098500989,412.3553057760516,2352.2658182999085,1.0
2395,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,162762.81593162814,5,5787.937318942908,5,6859.623049271394,412.3553057760516,2619.3099465359364,1.0
2396,2,0,0.2222222222222222,0,2,2,1,22.795859057288396,0.0,0.0,125.0,137080.99155595625,5,4831.491041305561,5,5679.601508298217,412.3553057760516,2143.1045167460275,1.0
2397,2,0,0.2222222222222222,0,2,2,1,22.79585905728846,0.0,0.0,125.0,142636.4669152098,5,5225.851375994313,5,6058.4424480688795,412.3553057760516,2619.3099465359364,1.0
2398,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,140619.1423635863,5,5153.082437442264,5,5878.804953858103,412.3553057760516,2143.1045167460275,1.0
2399,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,146227.45983896343,5,5280.637773095336,5,6288.0395873093075,412.3553057760516,2352.2658182999085,1.0
2400,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,109965.50763494306,5,4051.683478113964,5,4546.35219259744,296.5558211351698,1639.3350026112998,1.0
2401,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,112057.7969165516,5,4051.683478113964,5,4629.620109167134,296.5558211351698,1882.4166941266697,1.0
2402,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,93738.9276546178,5,3101.958929887136,5,3754.8865593337796,296.5558211351698,1639.3350026112998,1.0
2403,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,115209.9959994565,5,4257.232166685481,5,4947.083718714968,296.5558211351698,1882.4166941266697,1.0
2404,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,97051.75901515005,5,3403.1220439021804,5,3994.657422724023,296.5558211351698,1514.219185226457,1.0
2405,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,116858.5440396488,5,4362.041024341478,5,4785.881958342668,296.5558211351698,1639.3350026112998,1.0
2406,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,113753.87203517067,5,4003.5829497664085,5,4742.631621145552,294.4695548715736,2352.2658182999085,1.0
2407,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,115031.22683283137,5,4003.5829497664085,5,4742.631621145552,294.4695548715736,2619.3099465359364,1.0
2408,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,95240.73599575857,5,3550.6258265275674,5,3846.7019752163415,294.4695548715736,1639.3350026112998,1.0
2409,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,117305.72322133288,5,4003.5829497664085,5,5109.938273405589,294.4695548715736,2619.3099465359364,1.0
2410,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,98449.61768092524,5,3552.232420344768,5,4003.582949766409,294.4695548715736,1514.219185226457,1.0
2411,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,120782.30461298174,5,4132.132624962129,5,5137.3637000411345,294.4695548715736,2352.2658182999085,1.0
2412,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,122729.8197502774,5,4292.701539683754,5,5027.670863860055,296.5558211351698,1782.7689479657568,1.0
2413,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,125624.95796070725,5,4273.397274835408,5,5027.670863860055,296.5558211351698,1882.4166941266697,1.0
2414,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,122299.48518434122,5,4292.701539683755,5,4842.894145169561,296.5558211351698,2352.2658182999085,1.0
2415,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,124110.92823847396,5,4167.585722298912,5,5109.938273405589,296.5558211351698,2619.3099465359364,1.0
