,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
579,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544111,0.6107142857142858,0.1891336743999783,83.0,115836.27563506027,2,3189.8358265276975,3,5543.945991974154,239.02331360824977,3202.220632439111,0.8444444444444444
580,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544118,0.6107142857142858,0.2492243708841546,83.0,119302.96278749728,2,3202.220632439111,3,6118.126068674943,239.02331360824977,3202.220632439111,0.8666666666666667
581,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544119,0.6107142857142858,0.24658703615019686,83.0,119496.51938912364,2,3202.220632439111,3,6119.461902523868,239.02331360824977,3202.220632439111,0.8666666666666667
582,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441034,0.6107142857142858,0.17411919635732948,83.0,115336.53401140348,2,3189.8358265276975,3,5543.945991974154,239.02331360824977,3202.220632439111,0.8
583,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354411,0.6107142857142858,0.20368695275018744,83.0,116841.2867676129,2,3202.220632439111,3,6118.990454826182,239.02331360824977,3202.220632439111,0.8222222222222222
584,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544116,0.6107142857142858,0.19694375448379367,83.0,117668.66561896776,2,3202.220632439111,3,6119.461902523868,239.02331360824977,3202.220632439111,0.8444444444444444
585,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544116,0.6107142857142858,0.1929550532779934,83.0,115888.65346640567,2,3189.8358265276975,3,5543.945991974154,239.02331360824977,3202.220632439111,0.8222222222222222
586,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441205,0.6107142857142858,0.22744745529087265,83.0,117671.64946399796,2,3202.220632439111,3,6118.990454826182,239.02331360824977,3202.220632439111,0.8222222222222222
587,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.22334159175843665,83.0,118305.47171372647,2,3202.220632439111,3,6118.126068674943,239.02331360824977,3202.220632439111,0.8444444444444444
588,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544121,0.6107142857142858,0.2479981642799583,83.0,119313.84563926679,2,3202.220632439111,3,6119.461902523868,239.02331360824977,3202.220632439111,0.8444444444444444
589,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544123,0.6107142857142858,0.25292280989997956,83.0,119592.0888806497,2,3202.220632439111,3,6119.461902523868,239.02331360824977,3202.220632439111,0.8444444444444444
590,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.21829400627622525,83.0,118263.97673415058,2,3202.220632439111,3,6119.461902523868,239.02331360824977,3202.220632439111,0.8444444444444444
591,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544114,0.6107142857142858,0.24416524944796744,83.0,119539.16508636459,2,3202.220632439111,3,6119.461902523868,239.02331360824977,3202.220632439111,0.8444444444444444
