,mean_degree,degree_variance,density,radius_by_hops,diameter_by_hops,min_length,max_length,radius_by_length,diameter_by_length,total_data_rate,blocking_coefficient
6423,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2619.3099465359364,3905.4802044066196,5835.739273023697,0,1.0
6424,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2352.2658182999085,4255.2275284340985,5858.423078983424,0,1.0
6425,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2143.1045167460275,3905.4802044066196,5760.727009687962,0,1.0
6427,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2619.3099465359364,4933.139759009989,6912.082234547596,0,1.0
6428,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2352.2658182999085,4904.451901836156,6906.534642029719,0,1.0
6429,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2619.3099465359364,4762.414463281964,7002.964412169604,0,1.0
6430,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2352.2658182999085,3905.4802044066196,6186.174537506353,0,1.0
6431,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,4147.890812596977,5845.130126922444,0,1.0
6432,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4147.890812596977,5845.130126922444,0,1.0
6434,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3274.037027261243,5190.536551114697,0,1.0
6435,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4371.863814910595,6989.671460108624,0,1.0
6436,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3274.037027261243,5594.070525387041,0,1.0
6437,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4686.510625933481,6965.410568861206,0,1.0
6438,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1882.4166941266697,3142.3747502305678,5475.597241936006,0,1.0
6439,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1782.7689479657568,3142.3747502305678,5279.572688343904,0,1.0
6440,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3142.3747502305678,5168.667953308133,0,1.0
6441,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3142.3747502305678,5572.201927580478,0,1.0
6443,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3436.03959410307,5901.044769754396,0,1.0
6444,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3142.3747502305678,6116.113686914084,0,1.0
6448,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4126.022214790414,5823.261529115881,0,1.0
6449,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4371.863814910595,6994.35877401266,0,1.0
6450,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1792.669252263372,3324.378598693726,5607.408492946429,0,1.0
6451,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,4643.764079216799,6988.811181494784,0,1.0
6453,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4468.468500555067,6988.811181494784,0,1.0
6454,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3346.2921522397723,6190.1682631712765,0,1.0
6455,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,4126.022214790414,5823.261529115881,0,1.0
6456,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3274.037027261243,5607.408492946429,0,1.0
6458,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4632.551637529952,6970.958161379083,0,1.0
6459,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,4904.451901836156,6965.410568861206,0,1.0
6460,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4632.551637529952,6967.80286230206,0,1.0
6461,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3696.7274167224277,6176.905363280581,0,1.0
6462,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3213.2323316238753,5701.696181567986,0,1.0
6463,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3225.227018304557,5984.07042610514,0,1.0
6464,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,4147.890812596977,7373.117830901534,0,1.0
6465,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4147.890812596977,5845.130126922444,0,1.0
6466,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4147.890812596977,7063.7962488328085,0,1.0
6467,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4147.890812596977,7065.132082681734,0,1.0
6468,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3470.3721793907384,5813.625446215396,0,1.0
6469,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4421.39662139201,7612.760355209322,0,1.0
6470,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3213.2323316238753,5835.49404402196,0,1.0
6471,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4421.39662139201,7634.628953015886,0,1.0
6472,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3329.596575860808,6253.815587021523,0,1.0
6473,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3225.227018304557,6142.468288389314,0,1.0
6474,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3213.2323316238753,5471.100532410798,0,1.0
6475,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3329.596575860808,6253.815587021523,0,1.0
6476,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3343.700301755593,6260.94157184035,0,1.0
6477,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3225.227018304557,6142.468288389314,0,1.0
6478,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3343.700301755593,6259.605737991425,0,1.0
6479,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4421.39662139201,6966.746402710131,0,1.0
6480,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3191.363733817312,5679.827583761424,0,1.0
6481,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3225.227018304557,5958.070825144337,0,1.0
6482,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3492.2857329367853,6717.512751241342,0,1.0
6483,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3496.8037403781464,5279.572688343904,0,1.0
6484,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3582.333374018437,6498.238810254268,0,1.0
6485,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3582.333374018437,6499.574644103193,0,1.0
6486,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3191.363733817312,5813.625446215396,0,1.0
6487,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3329.596575860808,6253.815587021523,0,1.0
6488,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3142.3747502305678,5121.39613000171,0,1.0
6489,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3321.8317039490294,6239.0729740337865,0,1.0
6490,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3321.8317039490294,6239.0729740337865,0,1.0
6491,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3225.227018304557,6142.468288389314,0,1.0
6492,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3329.596575860808,5269.936605443419,0,1.0
6493,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3225.227018304557,6142.468288389314,0,1.0
6494,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3328.260742011883,6627.327680199984,0,1.0
6495,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3492.2857329367853,5291.850158989465,0,1.0
6496,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3436.03959410307,5291.850158989465,0,1.0
6497,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3622.753703068503,6116.113686914084,0,1.0
6498,2.2,0.4,0.24444444444444444,4,5,294.4695548715736,2619.3099465359364,4103.257449029485,5858.423078983424,0,1.0
6499,2.2,0.4,0.24444444444444444,4,5,294.4695548715736,2619.3099465359364,4426.944213909887,6617.865005080429,0,1.0
6500,2.2,0.4,0.24444444444444444,4,5,294.4695548715736,2069.1308030921023,3606.9538747932365,5791.760940692999,0,1.0
6501,2.2,0.4,0.24444444444444444,4,5,294.4695548715736,2352.2658182999085,4614.480584410223,6612.317412562553,0,1.0
6503,2.2,0.4,0.24444444444444444,4,5,294.4695548715736,2619.3099465359364,4559.532710956806,6612.317412562553,0,1.0
6504,2.2,0.4,0.24444444444444444,4,5,294.4695548715736,2619.3099465359364,3622.753703068503,5813.674494239045,0,1.0
6505,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4126.022214790414,5823.261529115881,0,1.0
6506,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4426.944213909887,6972.2939952280085,0,1.0
6507,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3600.840149522456,5607.408492946429,0,1.0
6508,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,4643.764079216799,6966.746402710131,0,1.0
6510,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4421.39662139201,6966.746402710131,0,1.0
6511,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3622.753703068503,6168.103484386625,0,1.0
6512,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4126.022214790414,7043.263484875171,0,1.0
6513,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4103.257449029485,7432.854024890294,0,1.0
6514,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3902.7974482850864,6827.410448705719,0,1.0
6515,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,4129.257049990287,7121.046725513686,0,1.0
6517,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3321.8317039490294,6239.0729740337865,0,1.0
6518,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3329.596575860808,6628.663514048909,0,1.0
6519,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3289.741313352065,6048.584721152647,0,1.0
6520,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,4126.022214790414,7415.763528142479,0,1.0
6521,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4126.022214790414,7043.263484875171,0,1.0
6522,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3289.741313352065,6022.585120191844,0,1.0
6523,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,4103.257449029485,7740.839773110093,0,1.0
6524,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4103.257449029485,7431.518191041368,0,1.0
6525,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3492.2857329367853,6782.02704628885,0,1.0
6526,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3492.2857329367853,6717.512751241342,0,1.0
6527,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4426.944213909887,6972.2939952280085,0,1.0
6528,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3910.169178620962,6827.410448705719,0,1.0
6529,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,4062.542232841869,7184.2251867122695,0,1.0
6530,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,4904.451901836156,6966.746402710131,0,1.0
6531,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4421.39662139201,7612.760355209322,0,1.0
6532,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3289.741313352065,6206.982583436822,0,1.0
6533,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3289.741313352065,6206.982583436822,0,1.0
6534,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3289.741313352065,6206.982583436822,0,1.0
6535,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3289.741313352065,6206.982583436822,0,1.0
6536,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3492.2857329367853,5619.685963591991,0,1.0
6537,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3211.4584995519235,5576.580364183144,0,1.0
6538,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3208.7213816108488,5967.56478941143,0,1.0
6539,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,4147.890812596977,5845.130126922444,0,1.0
6540,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,4147.890812596977,7356.612194207826,0,1.0
6541,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,4147.890812596977,7356.612194207826,0,1.0
6542,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4147.890812596977,7063.7962488328085,0,1.0
6543,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3606.9538747932365,6105.105557741487,0,1.0
6544,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4905.9606959363155,7906.977584676489,0,1.0
6545,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3213.2323316238753,6126.974155548051,0,1.0
6546,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4551.531705788737,7633.29311916696,0,1.0
6547,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3208.7213816108488,5336.121612266054,0,1.0
6548,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3208.7213816108488,6148.887709094098,0,1.0
6549,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3208.7213816108488,6148.887709094098,0,1.0
6550,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3208.7213816108488,6148.887709094098,0,1.0
6551,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3208.7213816108488,6124.62681784668,0,1.0
6552,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4355.358178216886,6989.671460108624,0,1.0
6553,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3211.4584995519235,6420.179881162772,0,1.0
6554,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,0,1.0
6555,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3191.363733817312,5554.71176637658,0,1.0
6556,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3208.7213816108488,5941.565188450628,0,1.0
6557,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3488.786286776204,5459.091605242297,0,1.0
6558,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3490.94989908786,6699.671280698709,0,1.0
6559,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3582.333374018437,6791.054755629286,0,1.0
6560,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3582.333374018437,6498.238810254268,0,1.0
6561,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3191.363733817312,6105.105557741487,0,1.0
6562,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3142.3747502305678,5008.285807663529,0,1.0
6563,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3208.7213816108488,6127.0191112875345,0,1.0
6564,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3208.7213816108488,6127.0191112875345,0,1.0
6565,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3211.4584995519235,6420.179881162772,0,1.0
6566,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3307.888269691807,5107.452695744488,0,1.0
6567,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3307.888269691807,6516.609651302657,0,1.0
6568,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3208.7213816108488,6124.62681784668,0,1.0
6569,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,0,1.0
6570,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3496.803740378147,5586.067388456631,0,1.0
6571,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3142.3747502305678,5290.51432514054,0,1.0
6572,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3905.8887182763087,5884.539133060688,0,1.0
6573,2.2,0.4,0.24444444444444444,4,5,294.4695548715736,2360.6109146181943,4174.207596692882,5858.423078983424,0,1.0
6574,2.2,0.4,0.24444444444444444,4,5,294.4695548715736,2360.6109146181943,3606.9538747932365,5679.707077946747,0,1.0
6576,2.2,0.4,0.24444444444444444,4,5,294.4695548715736,2619.3099465359364,4905.9606959363155,6912.082234547596,0,1.0
6577,2.2,0.4,0.24444444444444444,4,5,294.4695548715736,2360.6109146181943,5113.613203390038,6906.534642029719,0,1.0
6578,2.2,0.4,0.24444444444444444,4,5,294.4695548715736,2619.3099465359364,4905.9606959363155,7002.964412169604,0,1.0
6579,2.2,0.4,0.24444444444444444,4,5,294.4695548715736,2360.6109146181943,3914.233814594595,6105.154605765138,0,1.0
6580,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,4126.022214790414,5823.261529115881,0,1.0
6581,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3488.786286776204,5607.408492946429,0,1.0
6583,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4551.531705788737,6970.958161379083,0,1.0
6584,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,5113.613203390038,6965.410568861206,0,1.0
6585,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4551.531705788737,6967.80286230206,0,1.0
6586,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3905.8887182763087,6176.905363280581,0,1.0
6587,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3208.7213816108488,5967.56478941143,0,1.0
6588,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,4126.022214790414,7334.743596401263,0,1.0
6589,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4126.022214790414,7065.328263659823,0,1.0
6590,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3208.7213816108488,5941.565188450628,0,1.0
6591,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,4103.257449029485,7724.334136416385,0,1.0
6592,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4103.257449029485,7431.518191041368,0,1.0
6593,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3514.350511721437,6723.071893332286,0,1.0
6594,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3514.350511721437,6723.071893332286,0,1.0
6595,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4355.358178216886,6994.35877401266,0,1.0
6596,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3787.416515862064,6849.475227490371,0,1.0
6597,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,3764.0159032284864,7103.205254971052,0,1.0
6598,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2360.6109146181943,5113.613203390038,6988.811181494784,0,1.0
6599,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4355.358178216886,7634.825133993975,0,1.0
